trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time
53,18561,9,34,knyttet,True,1,k,217,217,217
53,18561,9,35,til,True,1,t,183,183,183
53,18561,9,36,praksis,True,1,p,255,255,255
53,18561,9,37,og,True,1,g,545,545,545
53,18561,9,38,så,True,1,å,225,225,225
53,18561,9,39,læne,True,1,e,151,151,151
53,18561,9,40,mig,False,0,,NA,NA,NA
53,18561,9,41,tilbage.,False,0,,NA,NA,NA
53,18561,9,42,Vi,False,0,,NA,NA,NA
53,18561,9,43,har,True,1,h,244,244,244
53,18561,9,44,brug,True,1,g,238,238,238
53,18561,9,45,for,True,1,r,198,198,198
53,18561,9,46,at,False,0,,NA,NA,NA
53,18561,9,47,tænke,True,1,t,238,238,238
53,18561,9,48,det,False,0,,NA,NA,NA
53,18561,9,49,hele,True,2,e,195,195,490
53,18561,9,50,sammen,False,0,,NA,NA,NA
53,18561,9,51,og,False,0,,NA,NA,NA
53,18561,9,52,gøre,False,0,,NA,NA,NA
53,18561,9,53,det,False,0,,NA,NA,NA
53,18561,9,54,i,False,0,,NA,NA,NA
53,18561,9,55,fællesskab.,False,0,,NA,NA,NA
54,18561,10,1,Jeg,True,1,e,144,144,144
54,18561,10,2,vil,True,3,v,144,309,521
54,18561,10,3,gerne,False,0,,NA,NA,NA
54,18561,10,4,insistere,True,1,i,68,68,68
54,18561,10,5,på,True,2,å,204,204,465
54,18561,10,6,at,True,1,t,297,297,297
54,18561,10,7,balancere,True,1,n,286,286,286
54,18561,10,8,den,True,1,d,292,292,292
54,18561,10,9,her,True,1,h,288,288,288
54,18561,10,10,diskussion.,True,1,s,183,183,183
54,18561,10,11,For,True,1,o,140,140,140
54,18561,10,12,jeg,True,1,j,235,235,235
54,18561,10,13,"synes,",True,2,s,172,172,363
54,18561,10,14,der,False,0,,NA,NA,NA
54,18561,10,15,er,False,0,,NA,NA,NA
54,18561,10,16,en,False,0,,NA,NA,NA
54,18561,10,17,tendens,True,1,n,150,150,150
54,18561,10,18,"til,",False,0,,NA,NA,NA
54,18561,10,19,at,False,0,,NA,NA,NA
54,18561,10,20,vi,True,3,v,346,1071,1071
54,18561,10,21,politikere,True,3,e,150,150,569
54,18561,10,22,gerne,True,2,e,256,396,396
54,18561,10,23,vil,False,0,,NA,NA,NA
54,18561,10,24,signalere,True,1,s,213,213,213
54,18561,10,25,viljekraft,True,2,i,302,302,458
54,18561,10,26,og,False,0,,NA,NA,NA
54,18561,10,27,slagkraft,True,2,g,395,395,557
54,18561,10,28,og,False,0,,NA,NA,NA
54,18561,10,29,sige:,True,2,s,266,266,411
54,18561,10,30,"Yes,",True,1,",",954,954,954
54,18561,10,31,her,False,0,,NA,NA,NA
54,18561,10,32,er,True,1,e,312,312,312
54,18561,10,33,"noget,",False,0,,NA,NA,NA
54,18561,10,34,der,False,0,,NA,NA,NA
54,18561,10,35,ikke,False,0,,NA,NA,NA
54,18561,10,36,fungerer.,True,1,r,141,141,141
54,18561,10,37,Vi,False,0,,NA,NA,NA
54,18561,10,38,laver,False,0,,NA,NA,NA
54,18561,10,39,en,False,0,,NA,NA,NA
54,18561,10,40,ny,False,0,,NA,NA,NA
54,18561,10,41,reform!,False,0,,NA,NA,NA
55,18561,11,1,Det,True,1,t,240,240,240
55,18561,11,2,er,False,0,,NA,NA,NA
55,18561,11,3,måske,True,2,s,322,322,404
55,18561,11,4,"derfor,",True,1,f,203,203,203
55,18561,11,5,jeres,True,2,e,246,246,670
55,18561,11,6,uddannelse,False,0,,NA,NA,NA
55,18561,11,7,har,True,1,h,226,226,226
55,18561,11,8,været,True,1,æ,172,172,172
55,18561,11,9,igennem,True,1,n,413,413,413
55,18561,11,10,reform,True,1,f,431,431,431
55,18561,11,11,efter,True,2,t,205,205,403
55,18561,11,12,reform,False,0,,NA,NA,NA
55,18561,11,13,efter,False,0,,NA,NA,NA
55,18561,11,14,reform,False,0,,NA,NA,NA
55,18561,11,15,i,False,0,,NA,NA,NA
55,18561,11,16,de,True,1,d,261,261,261
55,18561,11,17,sidste,False,0,,NA,NA,NA
55,18561,11,18,20,True,1,2,288,288,288
55,18561,11,19,år.,True,1,.,135,135,135
55,18561,11,20,Jeg,True,1,g,371,371,371
55,18561,11,21,"tror,",True,1,o,94,94,94
55,18561,11,22,vi,True,2,i,276,276,467
55,18561,11,23,kan,False,0,,NA,NA,NA
55,18561,11,24,gøre,True,2,e,225,225,355
55,18561,11,25,det,True,2,d,248,426,426
55,18561,11,26,klogere.,True,1,o,307,307,307
55,18561,11,27,Jeg,True,1,g,163,163,163
55,18561,11,28,"tror,",True,1,t,440,440,440
55,18561,11,29,vi,True,2,i,286,286,381
55,18561,11,30,kan,True,1,a,295,295,295
55,18561,11,31,vælge,True,3,e,210,472,678
55,18561,11,32,at,True,1,t,220,220,220
55,18561,11,33,bruge,True,1,g,292,292,292
55,18561,11,34,de,False,0,,NA,NA,NA
55,18561,11,35,"rammer,",False,0,,NA,NA,NA
55,18561,11,36,der,False,0,,NA,NA,NA
55,18561,11,37,blev,False,0,,NA,NA,NA
55,18561,11,38,lagt,False,0,,NA,NA,NA
55,18561,11,39,for,True,1,o,227,227,227
55,18561,11,40,læreruddannelsen,True,1,r,209,209,209
55,18561,11,41,i,True,1,i,249,249,249
55,18561,11,42,2013,False,0,,NA,NA,NA
55,18561,11,43,bedre.,True,2,e,87,87,256
55,18561,11,44,Og,False,0,,NA,NA,NA
55,18561,11,45,så,True,1,s,623,623,623
55,18561,11,46,se,True,1,e,282,282,282
55,18561,11,47,på,False,0,,NA,NA,NA
55,18561,11,48,–,False,0,,NA,NA,NA
55,18561,11,49,hen,True,1,e,340,340,340
55,18561,11,50,ad,False,0,,NA,NA,NA
55,18561,11,51,vejen,False,0,,NA,NA,NA
55,18561,11,52,–,False,0,,NA,NA,NA
55,18561,11,53,hvad,True,1,h,499,499,499
55,18561,11,54,der,True,1,r,201,201,201
55,18561,11,55,eventuelt,True,1,n,333,333,333
55,18561,11,56,kræver,True,1,r,258,258,258
55,18561,11,57,en,True,1,e,163,163,163
55,18561,11,58,"lovændring,",False,0,,NA,NA,NA
55,18561,11,59,hvad,False,0,,NA,NA,NA
55,18561,11,60,der,False,0,,NA,NA,NA
55,18561,11,61,kræver,False,0,,NA,NA,NA
55,18561,11,62,"økonomi,",False,0,,NA,NA,NA
55,18561,11,63,og,False,0,,NA,NA,NA
55,18561,11,64,hvad,False,0,,NA,NA,NA
55,18561,11,65,der,True,1,d,168,168,168
55,18561,11,66,kræver,True,1,e,188,188,188
55,18561,11,67,bedre,False,0,,NA,NA,NA
55,18561,11,68,kobling,False,0,,NA,NA,NA
55,18561,11,69,til,False,0,,NA,NA,NA
55,18561,11,70,det,False,0,,NA,NA,NA
55,18561,11,71,kommunale.,False,0,,NA,NA,NA
56,18561,12,1,Det,True,1,e,476,476,476
56,18561,12,2,"andet,",True,1,d,66,66,66
56,18561,12,3,jeg,True,1,g,310,310,310
56,18561,12,4,gerne,True,1,n,234,234,234
56,18561,12,5,vil,True,1,l,228,228,228
56,18561,12,6,være,False,0,,NA,NA,NA
56,18561,12,7,med,True,1,m,221,221,221
56,18561,12,8,til,True,1,l,153,153,153
56,18561,12,9,at,False,0,,NA,NA,NA
56,18561,12,10,styrke,True,1,r,214,214,214
56,18561,12,11,og,False,0,,NA,NA,NA
56,18561,12,12,tager,True,2,r,172,172,563
56,18561,12,13,meget,True,2,t,211,211,430
56,18561,12,14,"alvorligt,",True,1,t,291,291,291
56,18561,12,15,det,False,0,,NA,NA,NA
56,18561,12,16,er,False,0,,NA,NA,NA
56,18561,12,17,de,False,0,,NA,NA,NA
56,18561,12,18,studerendes,False,0,,NA,NA,NA
56,18561,12,19,trivsel.,True,2,s,195,195,369
56,18561,12,20,Vi,True,1,V,243,243,243
56,18561,12,21,har,True,1,a,232,232,232
56,18561,12,22,alt,True,1,t,152,152,152
56,18561,12,23,for,True,2,r,195,195,449
56,18561,12,24,mange,False,0,,NA,NA,NA
56,18561,12,25,"studerende,",True,1,t,168,168,168
56,18561,12,26,der,True,2,r,231,231,585
56,18561,12,27,er,False,0,,NA,NA,NA
56,18561,12,28,stressede.,True,1,r,293,293,293
56,18561,12,29,Ikke,True,2,e,181,181,430
56,18561,12,30,bare,True,1,a,246,246,246
56,18561,12,31,op,True,1,o,292,292,292
56,18561,12,32,til,True,1,l,242,242,242
56,18561,12,33,eksamen.,False,0,,NA,NA,NA
56,18561,12,34,Men,False,0,,NA,NA,NA
56,18561,12,35,også,False,0,,NA,NA,NA
56,18561,12,36,på,False,0,,NA,NA,NA
56,18561,12,37,en,False,0,,NA,NA,NA
56,18561,12,38,helt,True,1,e,138,138,138
56,18561,12,39,almindelig,True,1,a,260,260,260
56,18561,12,40,hverdag.,True,1,h,395,395,395
56,18561,12,41,Der,False,0,,NA,NA,NA
56,18561,12,42,gør,True,1,g,381,381,381
56,18561,12,43,mig,False,0,,NA,NA,NA
56,18561,12,44,bekymret.,True,1,b,214,214,214
56,18561,12,45,For,True,1,r,282,282,282
56,18561,12,46,det,True,1,t,253,253,253
56,18561,12,47,kan,True,2,n,170,368,368
56,18561,12,48,gå,True,1,å,237,237,237
56,18561,12,49,hen,False,0,,NA,NA,NA
56,18561,12,50,og,True,1,g,261,261,261
56,18561,12,51,blokere,True,1,k,316,316,316
56,18561,12,52,"for,",False,0,,NA,NA,NA
56,18561,12,53,at,True,1,a,325,325,325
56,18561,12,54,I,True,1,I,231,231,231
56,18561,12,55,kan,False,0,,NA,NA,NA
56,18561,12,56,blive,False,0,,NA,NA,NA
56,18561,12,57,superlærere.,True,1,æ,155,155,155
57,18561,13,1,Jeg,True,1,e,262,262,262
57,18561,13,2,er,False,0,,NA,NA,NA
57,18561,13,3,særligt,True,2,l,96,96,312
57,18561,13,4,bekymret,True,1,t,279,279,279
57,18561,13,5,for,True,1,r,398,398,398
57,18561,13,6,jer,True,1,j,369,369,369
57,18561,13,7,på,False,0,,NA,NA,NA
57,18561,13,8,"lærerstudiet,",True,1,æ,496,496,496
57,18561,13,9,fordi,True,1,r,431,431,431
57,18561,13,10,I,False,0,,NA,NA,NA
57,18561,13,11,oplever,True,1,l,241,241,241
57,18561,13,12,den,True,2,n,408,408,489
57,18561,13,13,her,False,0,,NA,NA,NA
57,18561,13,14,stress,False,0,,NA,NA,NA
57,18561,13,15,og,False,0,,NA,NA,NA
57,18561,13,16,mistrivsel,True,1,m,203,203,203
57,18561,13,17,dobbelt.,True,3,t,143,143,729
57,18561,13,18,På,True,1,P,202,202,202
57,18561,13,19,den,True,2,n,254,454,454
57,18561,13,20,ene,False,0,,NA,NA,NA
57,18561,13,21,side,True,2,i,185,185,566
57,18561,13,22,er,True,1,e,232,232,232
57,18561,13,23,I,False,0,,NA,NA,NA
57,18561,13,24,selv,True,1,s,236,236,236
57,18561,13,25,en,True,1,n,243,243,243
57,18561,13,26,del,True,1,e,186,186,186
57,18561,13,27,af,True,1,f,345,345,345
57,18561,13,28,en,True,1,n,331,331,331
57,18561,13,29,stresset,True,1,s,329,329,329
57,18561,13,30,"ungdomsgeneration,",True,2,d,344,344,509
57,18561,13,31,og,True,1,o,149,149,149
57,18561,13,32,på,False,0,,NA,NA,NA
57,18561,13,33,den,False,0,,NA,NA,NA
57,18561,13,34,anden,False,0,,NA,NA,NA
57,18561,13,35,side,False,0,,NA,NA,NA
57,18561,13,36,skal,True,1,k,195,195,195
57,18561,13,37,I,False,0,,NA,NA,NA
57,18561,13,38,være,True,1,v,187,187,187
57,18561,13,39,klædt,True,1,æ,173,173,173
57,18561,13,40,på,False,0,,NA,NA,NA
57,18561,13,41,til,True,1,t,143,143,143
57,18561,13,42,at,True,1,a,189,189,189
57,18561,13,43,"rumme,",False,0,,NA,NA,NA
57,18561,13,44,at,False,0,,NA,NA,NA
57,18561,13,45,vores,False,0,,NA,NA,NA
57,18561,13,46,børnegruppe,False,0,,NA,NA,NA
57,18561,13,47,i,False,0,,NA,NA,NA
57,18561,13,48,folkeskolen,False,0,,NA,NA,NA
57,18561,13,49,også,False,0,,NA,NA,NA
57,18561,13,50,er,False,0,,NA,NA,NA
57,18561,13,51,det.,False,0,,NA,NA,NA
58,18561,14,1,Når,True,1,å,178,178,178
58,18561,14,2,jeg,False,0,,NA,NA,NA
58,18561,14,3,er,True,1,e,145,145,145
58,18561,14,4,ude,True,2,d,94,94,415
58,18561,14,5,og,False,0,,NA,NA,NA
58,18561,14,6,besøge,True,2,ø,241,241,445
58,18561,14,7,gymnasier,False,0,,NA,NA,NA
58,18561,14,8,og,False,0,,NA,NA,NA
58,18561,14,9,spørger,True,1,s,499,499,499
58,18561,14,10,eleverne,True,2,e,162,162,325
58,18561,14,11,"dér,",True,1,r,136,136,136
58,18561,14,12,hvad,True,1,d,332,332,332
58,18561,14,13,de,True,1,e,246,246,246
58,18561,14,14,laver,False,0,,NA,NA,NA
58,18561,14,15,i,False,0,,NA,NA,NA
58,18561,14,16,deres,False,0,,NA,NA,NA
58,18561,14,17,"fritid,",False,0,,NA,NA,NA
58,18561,14,18,så,False,0,,NA,NA,NA
58,18561,14,19,siger,False,0,,NA,NA,NA
58,18561,14,20,de:,True,1,d,266,266,266
58,18561,14,21,'Fritid?,True,1,F,213,213,213
58,18561,14,22,Vi,True,1,V,300,300,300
58,18561,14,23,laver,True,1,r,224,224,224
58,18561,14,24,afleveringer.',True,1,r,165,165,165
58,18561,14,25,De,True,1,D,325,325,325
58,18561,14,26,føler,True,1,ø,215,215,215
58,18561,14,27,"ikke,",True,1,e,186,186,186
58,18561,14,28,at,False,0,,NA,NA,NA
58,18561,14,29,der,True,1,d,137,137,137
58,18561,14,30,er,True,1,r,275,275,275
58,18561,14,31,tid,False,0,,NA,NA,NA
58,18561,14,32,til,False,0,,NA,NA,NA
58,18561,14,33,at,True,1,a,342,342,342
58,18561,14,34,indgå,True,1,g,165,165,165
58,18561,14,35,i,False,0,,NA,NA,NA
58,18561,14,36,fælleskaber.,False,0,,NA,NA,NA
58,18561,14,37,Det,False,0,,NA,NA,NA
58,18561,14,38,at,False,0,,NA,NA,NA
58,18561,14,39,lave,True,1,a,295,295,295
58,18561,14,40,sine,False,0,,NA,NA,NA
58,18561,14,41,"afleveringer,",True,1,f,315,315,315
58,18561,14,42,gøre,True,1,g,201,201,201
58,18561,14,43,sig,True,1,s,217,217,217
58,18561,14,44,umage,False,0,,NA,NA,NA
58,18561,14,45,og,True,1,g,448,448,448
58,18561,14,46,være,False,0,,NA,NA,NA
58,18561,14,47,"flittig,",True,1,f,316,316,316
58,18561,14,48,fylder,True,2,d,194,194,430
58,18561,14,49,det,True,1,d,142,142,142
58,18561,14,50,hele.,False,0,,NA,NA,NA
58,18561,14,51,Men,True,1,e,495,495,495
58,18561,14,52,hvad,True,1,a,207,207,207
58,18561,14,53,så,True,2,å,217,217,565
58,18561,14,54,med,True,1,d,399,399,399
58,18561,14,55,det,False,0,,NA,NA,NA
58,18561,14,56,"fælleskab,",True,1,e,462,462,462
58,18561,14,57,der,True,2,r,307,307,673
58,18561,14,58,"var,",False,0,,NA,NA,NA
58,18561,14,59,da,True,2,a,259,259,528
58,18561,14,60,man,True,1,n,257,257,257
58,18561,14,61,var,False,0,,NA,NA,NA
58,18561,14,62,spejderleder?,True,1,j,408,408,408
58,18561,14,63,Eller,True,1,l,358,358,358
58,18561,14,64,fodboldtræner?,True,1,o,266,266,266
58,18561,14,65,Eller,True,2,r,206,206,477
58,18561,14,66,aktiv,True,1,a,289,289,289
58,18561,14,67,i,True,1,i,251,251,251
58,18561,14,68,en,True,1,e,400,400,400
58,18561,14,69,ungdomsforening?,True,2,n,302,302,692
58,18561,14,70,Hvad,False,0,,NA,NA,NA
58,18561,14,71,så,False,0,,NA,NA,NA
58,18561,14,72,med,True,1,m,70,70,70
58,18561,14,73,den,False,0,,NA,NA,NA
58,18561,14,74,"værdi,",True,1,v,219,219,219
58,18561,14,75,det,True,1,d,332,332,332
58,18561,14,76,giver,True,3,i,350,350,877
58,18561,14,77,at,True,1,a,248,248,248
58,18561,14,78,være,True,3,r,289,680,1130
58,18561,14,79,noget,True,1,o,772,772,772
58,18561,14,80,for,True,1,o,209,209,209
58,18561,14,81,nogen?,True,1,e,218,218,218
58,18561,14,82,Hvad,True,1,a,184,184,184
58,18561,14,83,sker,True,1,e,210,210,210
58,18561,14,84,der,True,1,e,231,231,231
58,18561,14,85,med,False,0,,NA,NA,NA
58,18561,14,86,"den,",True,1,d,324,324,324
58,18561,14,87,hvis,False,0,,NA,NA,NA
58,18561,14,88,det,True,2,d,429,511,511
58,18561,14,89,hele,True,1,e,194,194,194
58,18561,14,90,går,True,1,å,206,206,206
58,18561,14,91,op,True,1,p,252,252,252
58,18561,14,92,i,True,1,i,274,274,274
58,18561,14,93,at,True,1,a,177,177,177
58,18561,14,94,præstere,True,2,æ,168,168,485
58,18561,14,95,og,True,1,o,246,246,246
58,18561,14,96,få,False,0,,NA,NA,NA
58,18561,14,97,gode,True,1,g,257,257,257
58,18561,14,98,karakterer?,True,1,k,318,318,318
59,18561,15,1,Fælleskaber,True,2,æ,300,300,541
59,18561,15,2,er,True,2,e,70,484,484
59,18561,15,3,vigtige.,False,0,,NA,NA,NA
59,18561,15,4,For,True,2,r,287,287,567
59,18561,15,5,vi,False,0,,NA,NA,NA
59,18561,15,6,skal,True,1,a,159,159,159
59,18561,15,7,kunne,True,1,e,327,327,327
59,18561,15,8,hente,False,0,,NA,NA,NA
59,18561,15,9,vores,True,2,s,248,248,501
59,18561,15,10,værdier,True,4,r,219,219,883
59,18561,15,11,flere,False,0,,NA,NA,NA
59,18561,15,12,steder,False,0,,NA,NA,NA
59,18561,15,13,fra.,False,0,,NA,NA,NA
59,18561,15,14,Og,False,0,,NA,NA,NA
59,18561,15,15,hvis,False,0,,NA,NA,NA
59,18561,15,16,vi,False,0,,NA,NA,NA
59,18561,15,17,har,False,0,,NA,NA,NA
59,18561,15,18,gode,False,0,,NA,NA,NA
59,18561,15,19,"fælleskaber,",True,2,a,97,97,279
59,18561,15,20,har,True,1,a,432,432,432
59,18561,15,21,vi,True,1,i,212,212,212
59,18561,15,22,også,False,0,,NA,NA,NA
59,18561,15,23,nemmere,True,1,e,270,270,270
59,18561,15,24,ved,False,0,,NA,NA,NA
59,18561,15,25,at,True,1,t,202,202,202
59,18561,15,26,sige:,False,0,,NA,NA,NA
59,18561,15,27,Det,True,2,D,459,708,708
59,18561,15,28,blev,True,2,v,242,242,460
59,18561,15,29,så,True,1,å,332,332,332
59,18561,15,30,ikke,True,1,i,285,285,285
59,18561,15,31,til,False,0,,NA,NA,NA
59,18561,15,32,et,True,1,e,253,253,253
59,18561,15,33,12-tal,True,1,l,76,76,76
59,18561,15,34,den,True,1,n,282,282,282
59,18561,15,35,her,False,0,,NA,NA,NA
59,18561,15,36,gang.,False,0,,NA,NA,NA
59,18561,15,37,Men,False,0,,NA,NA,NA
59,18561,15,38,de,False,0,,NA,NA,NA
59,18561,15,39,"børn,",True,2,b,299,299,380
59,18561,15,40,jeg,True,3,j,135,357,642
59,18561,15,41,er,True,1,e,318,318,318
59,18561,15,42,svømmelærer,True,3,s,200,391,596
59,18561,15,43,"for,",True,2,f,125,477,477
59,18561,15,44,dem,True,4,m,476,476,1089
59,18561,15,45,får,True,1,f,146,146,146
59,18561,15,46,jeg,False,0,,NA,NA,NA
59,18561,15,47,smilet,False,0,,NA,NA,NA
59,18561,15,48,frem,False,0,,NA,NA,NA
59,18561,15,49,i.,False,0,,NA,NA,NA
60,18561,16,1,En,True,1,E,316,316,316
60,18561,16,2,ting,False,0,,NA,NA,NA
60,18561,16,3,er,True,1,e,81,81,81
60,18561,16,4,sikkert:,True,1,s,147,147,147
60,18561,16,5,Vi,True,1,V,151,151,151
60,18561,16,6,har,True,1,h,198,198,198
60,18561,16,7,brug,False,0,,NA,NA,NA
60,18561,16,8,"for,",True,1,f,353,353,353
60,18561,16,9,at,True,1,a,416,416,416
60,18561,16,10,I,True,1,I,190,190,190
60,18561,16,11,trives,True,3,i,316,316,554
60,18561,16,12,som,True,2,m,298,298,558
60,18561,16,13,lærerstuderende.,True,2,e,620,620,817
60,18561,16,14,Så,False,0,,NA,NA,NA
60,18561,16,15,I,False,0,,NA,NA,NA
60,18561,16,16,har,False,0,,NA,NA,NA
60,18561,16,17,overskud,False,0,,NA,NA,NA
60,18561,16,18,til,False,0,,NA,NA,NA
60,18561,16,19,at,False,0,,NA,NA,NA
60,18561,16,20,lære,False,0,,NA,NA,NA
60,18561,16,21,og,True,2,o,306,828,828
60,18561,16,22,være,True,2,r,132,132,391
60,18561,16,23,nysgerrige,True,2,g,331,331,590
60,18561,16,24,og,True,2,o,88,88,519
60,18561,16,25,blive,True,1,e,569,569,569
60,18561,16,26,klogere.,False,0,,NA,NA,NA
60,18561,16,27,For,True,1,r,467,467,467
60,18561,16,28,det,True,2,t,625,625,912
60,18561,16,29,er,True,1,r,242,242,242
60,18561,16,30,også,True,2,g,258,258,538
60,18561,16,31,det,True,1,e,178,178,178
60,18561,16,32,"lys,",False,0,,NA,NA,NA
60,18561,16,33,de,True,1,d,155,155,155
60,18561,16,34,skal,True,2,s,224,224,440
60,18561,16,35,ud,False,0,,NA,NA,NA
60,18561,16,36,og,True,2,o,249,446,446
60,18561,16,37,tænde,False,0,,NA,NA,NA
60,18561,16,38,i,False,0,,NA,NA,NA
60,18561,16,39,elevernes,False,0,,NA,NA,NA
60,18561,16,40,øjne.,False,0,,NA,NA,NA
60,18561,16,41,Nysgerrighedens,True,4,i,171,361,765
60,18561,16,42,lys.,False,0,,NA,NA,NA
61,18561,17,1,Jeg,True,1,J,264,264,264
61,18561,17,2,"synes,",True,2,n,106,106,216
61,18561,17,3,I,True,1,I,369,369,369
61,18561,17,4,lærerstuderende,True,3,æ,230,230,523
61,18561,17,5,er,True,1,e,313,313,313
61,18561,17,6,heldige.,False,0,,NA,NA,NA
61,18561,17,7,I,True,1,I,162,162,162
61,18561,17,8,kan,True,1,n,222,222,222
61,18561,17,9,se,False,0,,NA,NA,NA
61,18561,17,10,frem,True,1,m,230,230,230
61,18561,17,11,til,False,0,,NA,NA,NA
61,18561,17,12,–,False,0,,NA,NA,NA
61,18561,17,13,om,True,4,o,225,410,952
61,18561,17,14,ikke,True,2,k,223,223,634
61,18561,17,15,det,True,1,e,262,262,262
61,18561,17,16,fedeste,False,0,,NA,NA,NA
61,18561,17,17,–,False,0,,NA,NA,NA
61,18561,17,18,så,False,0,,NA,NA,NA
61,18561,17,19,det,False,0,,NA,NA,NA
61,18561,17,20,næstfedeste,True,2,f,135,135,315
61,18561,17,21,job,True,1,o,198,198,198
61,18561,17,22,i,False,0,,NA,NA,NA
61,18561,17,23,verden:,True,1,e,131,131,131
61,18561,17,24,jobbet,True,2,e,311,311,526
61,18561,17,25,som,False,0,,NA,NA,NA
61,18561,17,26,lærer.,True,1,l,251,251,251
61,18561,17,27,Derfor,True,2,r,269,650,1293
61,18561,17,28,vil,True,1,l,286,286,286
61,18561,17,29,jeg,False,0,,NA,NA,NA
61,18561,17,30,gerne,True,1,e,374,374,374
61,18561,17,31,sige,False,0,,NA,NA,NA
61,18561,17,32,tak,True,1,t,231,231,231
61,18561,17,33,til,True,1,t,171,171,171
61,18561,17,34,de,False,0,,NA,NA,NA
61,18561,17,35,lærerstuderende,True,1,l,312,312,312
61,18561,17,36,for,True,1,r,138,138,138
61,18561,17,37,at,True,1,a,133,133,133
61,18561,17,38,tage,True,1,t,220,220,220
61,18561,17,39,initiativ,False,0,,NA,NA,NA
61,18561,17,40,til,True,1,l,240,240,240
61,18561,17,41,konferencen,True,1,c,172,172,172
61,18561,17,42,i,False,0,,NA,NA,NA
61,18561,17,43,dag.,True,1,g,118,118,118
61,18561,17,44,I,True,1,I,255,255,255
61,18561,17,45,skal,False,0,,NA,NA,NA
61,18561,17,46,vide:,True,1,v,159,159,159
61,18561,17,47,Jeres,True,2,s,204,204,445
61,18561,17,48,uddannelse,True,1,u,185,185,185
61,18561,17,49,er,False,0,,NA,NA,NA
61,18561,17,50,vigtig,True,1,v,206,206,206
61,18561,17,51,for,True,1,r,193,193,193
61,18561,17,52,mig.,False,0,,NA,NA,NA
61,18561,17,53,Jeres,False,0,,NA,NA,NA
61,18561,17,54,uddannelse,True,2,n,159,159,310
61,18561,17,55,er,False,0,,NA,NA,NA
61,18561,17,56,vigtig,True,2,i,333,333,461
61,18561,17,57,for,False,0,,NA,NA,NA
61,18561,17,58,regeringen.,True,1,g,280,280,280
61,18561,17,59,Jeg,True,1,J,178,178,178
61,18561,17,60,er,True,2,e,226,226,479
61,18561,17,61,sikker,False,0,,NA,NA,NA
61,18561,17,62,"på,",True,1,",",176,176,176
61,18561,17,63,at,False,0,,NA,NA,NA
61,18561,17,64,fremtidens,True,2,i,214,214,426
61,18561,17,65,fantastiske,True,1,t,357,357,357
61,18561,17,66,"læreruddannelse,",True,2,r,204,204,351
61,18561,17,67,er,False,0,,NA,NA,NA
61,18561,17,68,"noget,",False,0,,NA,NA,NA
61,18561,17,69,vi,True,1,i,155,155,155
61,18561,17,70,kan,False,0,,NA,NA,NA
61,18561,17,71,skabe,False,0,,NA,NA,NA
61,18561,17,72,i,True,1,i,217,217,217
61,18561,17,73,fælleskab.,False,0,,NA,NA,NA
62,18561,18,1,Tak,True,1,T,166,166,166
62,18561,18,2,for,True,2,r,442,442,730
62,18561,18,3,ordet.,True,1,r,43,43,43
63,18473,-1,1,NY,False,0,,NA,NA,NA
63,18473,-1,2,TALE,True,2,A,274,274,526
63,18473,-1,3,BEGYNDER,True,2,E,114,114,352
63,18473,-1,4,NU,True,1,N,520,520,520
64,18473,0,1,Goddag,False,0,,NA,NA,NA
64,18473,0,2,alle,True,1,l,114,114,114
64,18473,0,3,sammen.,False,0,,NA,NA,NA
64,18473,0,4,Mit,False,0,,NA,NA,NA
64,18473,0,5,navn,False,0,,NA,NA,NA
64,18473,0,6,er,False,0,,NA,NA,NA
64,18473,0,7,Frederik,False,0,,NA,NA,NA
64,18473,0,8,Sandby.,True,1,b,413,413,413
64,18473,0,9,Jeg,False,0,,NA,NA,NA
64,18473,0,10,er,True,1,r,241,241,241
64,18473,0,11,studerende,True,1,r,168,168,168
64,18473,0,12,ved,True,1,v,276,276,276
64,18473,0,13,kandidatuddannelsen,True,4,k,465,465,1159
64,18473,0,14,i,False,0,,NA,NA,NA
64,18473,0,15,Klimaforandringer,True,6,f,176,450,1441
64,18473,0,16,ved,True,1,d,44,44,44
64,18473,0,17,Københavns,True,2,b,236,236,380
64,18473,0,18,Universitet,True,2,r,250,250,442
64,18473,0,19,og,True,1,g,156,156,156
64,18473,0,20,er,False,0,,NA,NA,NA
64,18473,0,21,medstifter,True,2,m,284,284,517
64,18473,0,22,af,True,1,f,289,289,289
64,18473,0,23,Den,True,1,e,314,314,314
64,18473,0,24,Grønne,False,0,,NA,NA,NA
64,18473,0,25,Studenterbevægelse.,True,3,S,158,158,846
64,18473,0,26,I,False,0,,NA,NA,NA
64,18473,0,27,har,True,2,r,202,202,546
64,18473,0,28,måske,True,1,k,312,312,312
64,18473,0,29,hørt,True,1,t,255,255,255
64,18473,0,30,om,False,0,,NA,NA,NA
64,18473,0,31,"os,",True,1,o,344,344,344
64,18473,0,32,"ja,",True,1,j,168,168,168
64,18473,0,33,det,True,1,d,240,240,240
64,18473,0,34,er,True,2,e,229,595,595
64,18473,0,35,blandt,True,2,b,214,214,375
64,18473,0,36,andre,True,1,a,188,188,188
64,18473,0,37,"os,",True,1,o,336,336,336
64,18473,0,38,som,True,1,o,217,217,217
64,18473,0,39,stædigt,True,3,t,274,274,777
