trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
64,7856,2,2,hurtig,True,2,t,3,179,148.5,179,297,118,118
64,7856,2,3,googlesøgning,True,3,o,1,61,110.33333333333333,61,331,123,123
64,7856,2,4,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,5,'båltale',True,1,t,4,348,348.0,348,348,348,348
64,7856,2,6,lod,True,1,d,2,136,136.0,136,136,136,136
64,7856,2,7,mig,True,2,m,0,197,179.5,359,359,359,359
64,7856,2,8,"forstå,",True,1,r,2,142,142.0,142,142,142,142
64,7856,2,9,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,10,det,True,2,t,2,214,134.0,268,268,268,268
64,7856,2,11,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,12,populært,True,1,p,2,146,146.0,146,146,146,146
64,7856,2,13,at,True,1,t,1,178,178.0,178,178,178,178
64,7856,2,14,citere,True,1,t,2,140,140.0,140,140,140,140
64,7856,2,15,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,16,"Midsommervisen,",True,4,v,9,204,201.75,204,807,178,178
64,7856,2,17,når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,18,man,True,2,n,2,192,173.5,192,347,155,155
64,7856,2,19,holder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,20,"båltale,",True,1,b,0,194,194.0,194,194,194,194
64,7856,2,21,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,22,det,True,1,e,1,258,258.0,258,258,258,258
64,7856,2,23,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,24,jeg,True,1,j,0,337,337.0,337,337,337,337
64,7856,2,25,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,26,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,27,det,True,1,d,0,252,252.0,252,252,252,252
64,7856,2,28,originale,True,2,o,0,171,172.5,171,345,174,174
64,7856,2,29,menneske,True,2,e,1,121,183.0,121,366,245,245
64,7856,2,30,jeg,True,1,e,1,243,243.0,243,243,243,243
64,7856,2,31,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,32,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,33,selvfølgelig,True,2,l,9,135,144.5,135,289,154,154
64,7856,2,34,også,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,35,gøre:,True,1,e,3,152,152.0,152,152,152,152
64,7856,2,36,'Hver,True,1,r,4,161,161.0,161,161,161,161
64,7856,2,37,by,True,3,y,1,165,250.33333333333334,751,751,751,751
64,7856,2,38,har,True,1,r,2,251,251.0,251,251,251,251
64,7856,2,39,sin,True,3,n,2,143,180.33333333333334,306,541,235,235
64,7856,2,40,"heks,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,41,og,True,1,o,0,203,203.0,203,203,203,203
64,7856,2,42,hvert,True,1,r,3,192,192.0,192,192,192,192
64,7856,2,43,sogn,True,2,n,3,156,175.5,156,351,195,195
64,7856,2,44,sine,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,45,trolde',True,1,t,0,449,449.0,449,449,449,449
64,7856,2,46,synger,True,2,e,4,168,174.0,168,348,180,180
64,7856,2,47,"man,",True,1,",",3,145,145.0,145,145,145,145
64,7856,2,48,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,49,det,True,1,e,1,274,274.0,274,274,274,274
64,7856,2,50,er,True,2,e,0,276,196.0,276,392,116,116
64,7856,2,51,nok,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,52,fx,True,1,f,0,215,215.0,215,215,215,215
64,7856,2,53,"mig,",True,1,m,0,189,189.0,189,189,189,189
64,7856,2,54,man,True,3,m,0,128,142.33333333333334,323,427,104,104
64,7856,2,55,refererer,True,2,f,2,210,188.5,210,377,167,167
64,7856,2,56,"til,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,57,tænker,True,2,r,5,224,184.5,224,369,145,145
64,7856,2,58,jeg.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,59,Københavns,True,2,b,2,138,181.5,138,363,225,225
64,7856,2,60,egen,True,2,n,3,287,279.5,287,559,272,272
64,7856,2,61,lille,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,62,"heksetrold,",True,3,e,1,218,186.33333333333334,218,559,176,176
64,7856,2,63,en,True,2,n,1,228,215.5,228,431,203,203
64,7856,2,64,kodyl,True,4,o,1,149,184.0,392,736,148,148
64,7856,2,65,kombination,True,6,o,1,148,219.66666666666666,148,1318,202,202
64,7856,2,66,af,True,1,a,0,149,149.0,149,149,149,149
64,7856,2,67,messias-,True,3,-,7,120,191.0,120,573,178,178
64,7856,2,68,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,69,"mindreværdskomplekser,",True,5,r,8,151,196.6,151,983,303,303
64,7856,2,70,en,True,1,n,1,354,354.0,354,354,354,354
64,7856,2,71,selvfed,True,4,s,0,187,203.0,187,812,218,218
64,7856,2,72,psykotisk,True,3,k,3,239,239.66666666666666,239,719,181,181
64,7856,2,73,cutter,True,2,t,3,175,208.5,175,417,242,242
64,7856,2,74,med,True,2,d,2,237,189.0,237,378,141,141
64,7856,2,75,ondt,True,2,n,1,94,180.5,94,361,267,267
64,7856,2,76,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,77,"mavsen,",True,1,e,4,163,163.0,163,163,163,163
64,7856,2,78,der,True,1,e,1,168,168.0,168,168,168,168
64,7856,2,79,efter,True,2,e,0,168,152.5,168,305,137,137
64,7856,2,80,10,True,1,0,1,108,108.0,108,108,108,108
64,7856,2,81,års,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,82,kamp,True,2,p,3,137,168.0,137,336,199,199
64,7856,2,83,mod,True,1,m,0,217,217.0,217,217,217,217
64,7856,2,84,systemet,True,1,s,2,191,191.0,191,191,191,191
64,7856,2,85,endelig,True,1,l,4,458,458.0,458,458,458,458
64,7856,2,86,måtte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,87,se,True,1,s,0,245,245.0,245,245,245,245
64,7856,2,88,sig,True,1,g,2,225,225.0,225,225,225,225
64,7856,2,89,slået,True,1,å,2,234,234.0,234,234,234,234
64,7856,2,90,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,91,spærret,True,3,æ,2,361,217.33333333333334,503,652,503,503
64,7856,2,92,inde,True,1,e,3,132,132.0,132,132,132,132
64,7856,2,93,på,True,1,å,1,155,155.0,155,155,155,155
64,7856,2,94,Bispebjerg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,95,Hospital.,True,1,i,4,202,202.0,202,202,202,202
64,7856,2,96,Så,True,1,å,1,232,232.0,232,232,232,232
64,7856,2,97,dér,True,2,d,0,192,198.0,192,396,204,204
64,7856,2,98,lå,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,99,"jeg,",True,1,e,1,784,784.0,784,784,784,784
64,7856,2,100,på,True,1,å,1,167,167.0,167,167,167,167
64,7856,2,101,én,True,1,n,1,152,152.0,152,152,152,152
64,7856,2,102,af,True,1,f,1,142,142.0,142,142,142,142
64,7856,2,103,årets,True,2,s,4,150,253.0,150,506,356,356
64,7856,2,104,længste,True,1,s,4,167,167.0,167,167,167,167
64,7856,2,105,"dage,",True,1,",",4,147,147.0,147,147,147,147
64,7856,2,106,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,107,kiggede,True,1,g,2,383,383.0,383,383,383,383
64,7856,2,108,rundt,True,3,d,3,214,213.33333333333334,214,640,255,255
64,7856,2,109,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,110,et,True,2,e,0,320,276.0,552,552,552,552
64,7856,2,111,"rum,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,112,der,True,1,r,2,168,168.0,168,168,168,168
64,7856,2,113,bare,True,3,a,1,203,135.33333333333334,203,406,56,56
64,7856,2,114,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7856,2,115,hvidt.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7856,3,1,Nogle,True,1,e,4,142,142.0,142,142,142,142
65,7856,3,2,"gange,",True,1,a,1,152,152.0,152,152,152,152
65,7856,3,3,for,True,2,f,0,138,135.0,138,270,132,132
65,7856,3,4,adspredelsens,True,4,s,2,204,176.0,204,704,188,188
65,7856,3,5,"skyld,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7856,3,6,gik,True,1,g,0,442,442.0,442,442,442,442
65,7856,3,7,jeg,True,1,g,2,202,202.0,202,202,202,202
65,7856,3,8,ud,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7856,3,9,på,True,1,p,0,51,51.0,51,51,51,51
65,7856,3,10,mit,True,1,m,0,219,219.0,219,219,219,219
65,7856,3,11,lille,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7856,3,12,badeværelse,True,2,b,0,146,167.5,146,335,189,189
65,7856,3,13,for,True,1,r,2,132,132.0,132,132,132,132
65,7856,3,14,at,True,1,a,0,167,167.0,167,167,167,167
65,7856,3,15,kigge,True,1,i,1,224,224.0,224,224,224,224
65,7856,3,16,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7856,3,17,det,True,1,d,0,223,223.0,223,223,223,223
65,7856,3,18,"store,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7856,3,19,sorte,True,1,e,4,228,228.0,228,228,228,228
65,7856,3,20,"hul,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7856,3,21,der,True,1,e,1,216,216.0,216,216,216,216
65,7856,3,22,var,True,1,a,1,260,260.0,260,260,260,260
65,7856,3,23,i,True,1,i,0,233,233.0,233,233,233,233
65,7856,3,24,"loftet,",True,1,",",6,96,96.0,96,96,96,96
65,7856,3,25,mens,True,2,s,3,122,113.0,226,226,226,226
65,7856,3,26,jeg,True,1,g,2,190,190.0,190,190,190,190
65,7856,3,27,sendte,True,2,t,4,146,143.0,146,286,140,140
65,7856,3,28,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7856,3,29,kærlig,True,2,l,3,213,181.0,213,362,149,149
65,7856,3,30,tanke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7856,3,31,til,True,1,l,2,122,122.0,122,122,122,122
65,7856,3,32,den,True,1,e,1,199,199.0,199,199,199,199
65,7856,3,33,tidligere,True,1,l,3,311,311.0,311,311,311,311
65,7856,3,34,"beboer,",True,1,",",6,159,159.0,159,159,159,159
65,7856,3,35,der,True,1,r,2,156,156.0,156,156,156,156
65,7856,3,36,enten,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7856,3,37,havde,True,1,e,4,142,142.0,142,142,142,142
65,7856,3,38,forsøgt,True,2,f,0,128,125.0,128,250,122,122
65,7856,3,39,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7856,3,40,hænge,True,1,e,4,207,207.0,207,207,207,207
65,7856,3,41,sig,True,1,i,1,210,210.0,210,210,210,210
65,7856,3,42,eller,True,1,l,2,221,221.0,221,221,221,221
65,7856,3,43,havde,True,1,e,4,208,208.0,208,208,208,208
65,7856,3,44,slået,True,1,e,3,178,178.0,178,178,178,178
65,7856,3,45,hul,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7856,3,46,i,True,1,i,0,183,183.0,183,183,183,183
65,7856,3,47,bare,True,1,b,0,203,203.0,203,203,203,203
65,7856,3,48,"frustration,",True,1,f,0,345,345.0,345,345,345,345
65,7856,3,49,og,True,1,g,1,173,173.0,173,173,173,173
65,7856,3,50,jeg,True,1,j,0,203,203.0,203,203,203,203
65,7856,3,51,forstod,True,3,s,3,137,144.0,307,432,307,307
65,7856,3,52,det,True,2,t,2,256,195.5,256,391,135,135
65,7856,3,53,egentlig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7856,3,54,godt.,True,1,o,1,182,182.0,182,182,182,182
65,7856,3,55,Min,True,2,n,2,145,163.5,145,327,182,182
65,7856,3,56,"go-to-ting,",True,3,o,1,155,166.66666666666666,155,500,175,175
65,7856,3,57,når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7856,3,58,livet,True,3,t,4,158,214.66666666666666,158,644,332,332
65,7856,3,59,bliver,True,1,e,4,120,120.0,120,120,120,120
65,7856,3,60,"svært,",True,4,s,0,79,184.5,288,738,212,212
65,7856,3,61,er,True,1,r,1,227,227.0,227,227,227,227
65,7856,3,62,tragikomik.,True,4,i,4,323,215.5,323,862,162,162
66,7856,4,1,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,2,kan,True,2,n,2,117,110.5,117,221,104,104
66,7856,4,3,fx,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,4,"være,",True,1,r,2,141,141.0,141,141,141,141
66,7856,4,5,når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,6,man,True,1,a,1,133,133.0,133,133,133,133
66,7856,4,7,midt,True,1,m,0,183,183.0,183,183,183,183
66,7856,4,8,i,True,1,i,0,151,151.0,151,151,151,151
66,7856,4,9,valgkampen,True,1,m,6,256,256.0,256,256,256,256
66,7856,4,10,"erfarer,",True,1,r,6,288,288.0,288,288,288,288
66,7856,4,11,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,12,Rasmus,True,1,u,4,204,204.0,204,204,204,204
66,7856,4,13,Paludan,True,1,d,4,169,169.0,169,169,169,169
66,7856,4,14,ligner,True,2,e,4,267,210.5,267,421,154,154
66,7856,4,15,live-action-udgaven,True,4,i,1,293,271.25,293,1085,142,142
66,7856,4,16,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,17,Karlsson,True,1,s,4,415,415.0,415,415,415,415
66,7856,4,18,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,19,taget,True,2,e,3,94,160.0,320,320,320,320
66,7856,4,20,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,21,griner,True,2,i,2,271,179.5,271,359,88,88
66,7856,4,22,lidt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,23,af,True,1,a,0,230,230.0,230,230,230,230
66,7856,4,24,det.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,25,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,26,kan,True,1,a,1,177,177.0,177,177,177,177
66,7856,4,27,også,True,1,g,1,176,176.0,176,176,176,176
66,7856,4,28,fx,True,1,f,0,135,135.0,135,135,135,135
66,7856,4,29,"være,",True,1,e,3,155,155.0,155,155,155,155
66,7856,4,30,når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,31,ens,True,2,s,2,228,186.0,228,372,144,144
66,7856,4,32,nabo,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,33,på,True,1,å,1,246,246.0,246,246,246,246
66,7856,4,34,den,True,1,n,2,156,156.0,156,156,156,156
66,7856,4,35,lukkede,True,1,e,6,246,246.0,246,246,246,246
66,7856,4,36,får,True,1,f,0,118,118.0,118,118,118,118
66,7856,4,37,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,38,guitar,True,1,t,3,175,175.0,175,175,175,175
66,7856,4,39,ind,True,1,i,0,132,132.0,132,132,132,132
66,7856,4,40,på,True,2,å,1,235,233.5,235,467,232,232
66,7856,4,41,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,42,"lukkede,",True,1,k,3,195,195.0,195,195,195,195
66,7856,4,43,men,True,1,n,2,163,163.0,163,163,163,163
66,7856,4,44,så,True,1,å,1,224,224.0,224,224,224,224
66,7856,4,45,kun,True,3,k,0,269,204.66666666666666,457,614,157,157
66,7856,4,46,kan,True,2,n,2,135,135.0,135,270,135,135
66,7856,4,47,spille,True,3,e,5,132,124.33333333333333,294,373,294,294
66,7856,4,48,åbningsriffet,True,5,s,6,157,178.0,289,890,287,287
66,7856,4,49,fra,True,1,r,1,184,184.0,184,184,184,184
66,7856,4,50,Sweet,True,2,t,4,153,156.0,153,312,159,159
66,7856,4,51,Home,True,1,e,3,252,252.0,252,252,252,252
66,7856,4,52,"Alabama,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,53,hvilket,True,3,h,0,223,256.6666666666667,223,770,346,346
66,7856,4,54,han,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,55,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,56,kompenserer,True,2,p,3,157,152.5,157,305,148,148
66,7856,4,57,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,58,ved,True,1,v,0,348,348.0,348,348,348,348
66,7856,4,59,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,60,gengæld,True,1,n,2,154,154.0,154,154,154,154
66,7856,4,61,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,62,spille,True,2,s,0,121,128.5,121,257,136,136
66,7856,4,63,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,64,konstant,True,1,n,2,235,235.0,235,235,235,235
66,7856,4,65,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,66,over,True,1,v,1,279,279.0,279,279,279,279
66,7856,4,67,det,True,2,t,2,163,218.5,163,437,274,274
66,7856,4,68,hele,True,1,e,3,140,140.0,140,140,140,140
66,7856,4,69,på,True,1,p,0,206,206.0,206,206,206,206
66,7856,4,70,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7856,4,71,lukkede.,True,1,l,0,210,210.0,210,210,210,210
67,7856,5,1,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,2,kan,True,1,a,1,118,118.0,118,118,118,118
67,7856,5,3,man,True,1,n,2,205,205.0,205,205,205,205
67,7856,5,4,også,True,2,g,1,163,162.0,324,324,324,324
67,7856,5,5,grine,True,3,n,3,141,175.33333333333334,141,526,295,295
67,7856,5,6,lidt,True,1,t,3,229,229.0,229,229,229,229
67,7856,5,7,"af,",True,1,",",2,325,325.0,325,325,325,325
67,7856,5,8,indtil,True,1,l,5,255,255.0,255,255,255,255
67,7856,5,9,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,10,"erfarer,",True,2,e,0,191,175.5,191,351,160,160
67,7856,5,11,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,12,tragedien,True,4,g,3,182,206.0,182,824,268,268
67,7856,5,13,nogle,True,3,l,3,284,397.0,284,1191,227,227
67,7856,5,14,gange,True,5,n,2,151,154.4,151,772,236,236
67,7856,5,15,"vinder,",True,2,i,1,160,163.0,160,326,166,166
67,7856,5,16,fordi,True,3,o,1,220,157.66666666666666,220,473,121,121
67,7856,5,17,ens,True,1,e,0,262,262.0,262,262,262,262
67,7856,5,18,nabo,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,19,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,20,den,True,1,e,1,649,649.0,649,649,649,649
67,7856,5,21,lukkede,True,4,k,3,142,218.25,330,873,330,330
67,7856,5,22,om,True,2,o,0,222,179.5,222,359,137,137
67,7856,5,23,natten,True,1,n,0,208,208.0,208,208,208,208
67,7856,5,24,smører,True,1,e,4,234,234.0,234,234,234,234
67,7856,5,25,sit,True,1,t,2,258,258.0,258,258,258,258
67,7856,5,26,værelse,True,2,e,6,90,153.0,90,306,216,216
67,7856,5,27,på,True,1,p,0,132,132.0,132,132,132,132
67,7856,5,28,den,True,1,d,0,242,242.0,242,242,242,242
67,7856,5,29,lukkede,True,2,k,3,202,128.0,256,256,256,256
67,7856,5,30,ind,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,31,i,True,1,i,0,117,117.0,117,117,117,117
67,7856,5,32,egen,True,1,g,1,191,191.0,191,191,191,191
67,7856,5,33,afføring.,True,1,a,0,193,193.0,193,193,193,193
67,7856,5,34,Jeg,True,1,e,1,253,253.0,253,253,253,253
67,7856,5,35,går,True,2,å,1,159,662.0,159,1324,1165,1165
67,7856,5,36,ud,True,1,d,1,230,230.0,230,230,230,230
67,7856,5,37,"fra,",True,1,r,1,94,94.0,94,94,94,94
67,7856,5,38,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,39,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,40,var,True,1,a,1,196,196.0,196,196,196,196
67,7856,5,41,i,True,1,i,0,136,136.0,136,136,136,136
67,7856,5,42,frustration,True,1,t,7,128,128.0,128,128,128,128
67,7856,5,43,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,44,eller,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,45,også,True,1,g,1,246,246.0,246,246,246,246
67,7856,5,46,blev,True,1,v,3,117,117.0,117,117,117,117
67,7856,5,47,han,True,1,n,2,252,252.0,252,252,252,252
67,7856,5,48,bare,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,49,træt,True,1,æ,2,220,220.0,220,220,220,220
67,7856,5,50,af,True,1,a,0,219,219.0,219,219,219,219
67,7856,5,51,hvidt,True,1,i,2,167,167.0,167,167,167,167
67,7856,5,52,i,True,1,i,0,155,155.0,155,155,155,155
67,7856,5,53,hvidt.,True,1,v,1,277,277.0,277,277,277,277
67,7856,5,54,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,55,jeg,True,1,g,2,324,324.0,324,324,324,324
67,7856,5,56,forstod,True,2,o,1,324,234.0,324,468,144,144
67,7856,5,57,det,True,2,t,2,182,173.5,182,347,165,165
67,7856,5,58,egentlig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,59,godt.,True,1,.,4,103,103.0,103,103,103,103
67,7856,5,60,Jeg,True,1,e,1,145,145.0,145,145,145,145
67,7856,5,61,var,True,1,r,2,160,160.0,160,160,160,160
67,7856,5,62,ikke,True,1,k,1,219,219.0,219,219,219,219
67,7856,5,63,indlagt,True,3,a,4,217,193.0,217,579,241,241
67,7856,5,64,ret,True,2,t,2,171,221.5,443,443,443,443
67,7856,5,65,længe,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,66,af,True,1,f,1,276,276.0,276,276,276,276
67,7856,5,67,den,True,1,e,1,260,260.0,260,260,260,260
67,7856,5,68,simple,True,1,p,3,138,138.0,138,138,138,138
67,7856,5,69,"årsag,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,70,at,True,1,t,1,155,155.0,155,155,155,155
67,7856,5,71,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,72,slet,True,2,s,0,137,193.5,137,387,250,250
67,7856,5,73,ikke,True,1,e,3,216,216.0,216,216,216,216
67,7856,5,74,var,True,1,v,0,185,185.0,185,185,185,185
67,7856,5,75,syg,True,2,s,0,106,138.5,106,277,171,171
67,7856,5,76,"nok,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,77,men,True,1,e,1,202,202.0,202,202,202,202
67,7856,5,78,det,True,1,d,0,85,85.0,85,85,85,85
67,7856,5,79,forunderlige,True,3,e,6,130,144.33333333333334,130,433,165,165
67,7856,5,80,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,81,at,True,2,a,0,382,288.5,577,577,577,577
67,7856,5,82,have,True,2,h,0,229,153.0,229,306,77,77
67,7856,5,83,været,True,1,æ,1,209,209.0,209,209,209,209
67,7856,5,84,indlagt,True,1,g,5,193,193.0,193,193,193,193
67,7856,5,85,"er,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,86,at,True,1,a,0,201,201.0,201,201,201,201
67,7856,5,87,folk,True,4,l,2,284,173.0,396,692,213,213
67,7856,5,88,"så,",True,4,s,0,280,215.0,607,860,607,607
67,7856,5,89,modsat,True,4,o,1,195,188.5,195,754,199,199
67,7856,5,90,"tidligere,",True,4,i,1,287,211.0,287,844,194,194
67,7856,5,91,står,True,2,r,3,272,266.0,272,532,260,260
67,7856,5,92,klar,True,3,r,3,179,157.66666666666666,179,473,294,294
67,7856,5,93,til,True,2,t,0,98,144.5,98,289,191,191
67,7856,5,94,at,True,1,t,1,190,190.0,190,190,190,190
67,7856,5,95,hjælpe,True,1,l,3,156,156.0,156,156,156,156
67,7856,5,96,én.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,97,Så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,98,det,True,2,t,2,181,231.5,181,463,282,282
67,7856,5,99,seneste,True,1,n,2,197,197.0,197,197,197,197
67,7856,5,100,år,True,1,å,0,119,119.0,119,119,119,119
67,7856,5,101,har,True,1,r,2,214,214.0,214,214,214,214
67,7856,5,102,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,103,fx,True,2,x,1,142,166.5,142,333,191,191
67,7856,5,104,fået,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,105,hjælp,True,1,j,1,206,206.0,206,206,206,206
67,7856,5,106,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,107,at,True,1,a,0,286,286.0,286,286,286,286
67,7856,5,108,luge,True,1,e,3,301,301.0,301,301,301,301
67,7856,5,109,ud,True,1,u,0,181,181.0,181,181,181,181
67,7856,5,110,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,111,mit,True,2,t,2,138,175.5,138,351,213,213
67,7856,5,112,"hoved,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,113,godt,True,3,o,1,270,220.66666666666666,270,662,392,392
67,7856,5,114,hjulpet,True,3,h,0,226,177.33333333333334,226,532,160,160
67,7856,5,115,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,116,vej,True,1,e,1,328,328.0,328,328,328,328
67,7856,5,117,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,118,den,True,1,d,0,179,179.0,179,179,179,179
67,7856,5,119,antipsykotiske,True,3,y,6,311,251.66666666666666,311,755,229,229
67,7856,5,120,medicin,True,2,c,4,144,216.0,144,432,288,288
67,7856,5,121,"Abilify,",True,3,l,3,863,590.0,863,1770,505,505
67,7856,5,122,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,123,abilifyer,True,8,a,0,417,319.625,417,2557,490,490
67,7856,5,124,mig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,125,til,True,3,t,0,202,293.0,582,879,297,297
67,7856,5,126,at,True,1,a,0,158,158.0,158,158,158,158
67,7856,5,127,gøre,True,1,g,0,162,162.0,162,162,162,162
67,7856,5,128,sjove,True,3,s,0,187,183.0,321,549,228,228
67,7856,5,129,"ting,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,130,såsom,True,2,m,4,166,160.5,166,321,155,155
67,7856,5,131,fx,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7856,5,132,at,True,1,t,1,167,167.0,167,167,167,167
67,7856,5,133,sidde,True,1,s,0,288,288.0,288,288,288,288
67,7856,5,134,på,True,1,å,1,169,169.0,169,169,169,169
67,7856,5,135,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
