trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
67,18561,3,38,jeg,True,2,e,1,89,192.5,89,385,296,296
67,18561,3,39,"konkluderer,",True,7,k,3,157,237.14285714285714,157,1660,139,139
67,18561,3,40,hvad,True,1,a,2,414,414.0,414,414,414,414
67,18561,3,41,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,18561,3,42,eventuelt,True,2,e,6,241,168.0,241,336,95,95
67,18561,3,43,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,18561,3,44,forandre.,True,5,r,2,73,203.2,73,1016,287,287
67,18561,3,45,Mit,True,2,i,1,221,218.5,437,437,437,437
67,18561,3,46,indtryk,True,5,k,6,226,263.6,844,1318,844,844
67,18561,3,47,"er,",True,2,e,0,139,124.0,139,248,109,109
67,18561,3,48,at,True,3,a,0,199,158.0,278,474,196,196
67,18561,3,49,rigtig,True,3,i,1,153,146.33333333333334,278,439,161,161
67,18561,3,50,mange,True,4,n,2,235,183.0,350,732,218,218
67,18561,3,51,af,True,4,a,0,330,274.0,740,1096,740,740
67,18561,3,52,jer,True,1,r,2,305,305.0,305,305,305,305
67,18561,3,53,gerne,True,4,n,3,141,206.5,304,826,269,269
67,18561,3,54,vil,True,2,l,2,424,241.0,424,482,58,58
67,18561,3,55,ud,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,18561,3,56,og,True,3,o,0,469,389.0,1167,1167,1167,1167
67,18561,3,57,være,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,18561,3,58,superlærere.,True,4,.,11,470,264.0,470,1056,376,376
67,18561,3,59,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,18561,3,60,brænder,True,2,r,6,281,252.5,281,505,224,224
67,18561,3,61,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,18561,3,62,at,True,1,t,1,254,254.0,254,254,254,254
67,18561,3,63,undervise,True,3,u,0,184,259.3333333333333,184,778,594,594
67,18561,3,64,alle,True,1,a,0,224,224.0,224,224,224,224
67,18561,3,65,slags,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,18561,3,66,børn.,True,1,ø,1,193,193.0,193,193,193,193
67,18561,3,67,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,18561,3,68,er,True,1,r,1,230,230.0,230,230,230,230
67,18561,3,69,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,18561,3,70,bare,True,1,a,1,219,219.0,219,219,219,219
67,18561,3,71,optaget,True,1,t,6,192,192.0,192,192,192,192
67,18561,3,72,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,18561,3,73,"fagfagligheden,",True,2,a,4,398,259.0,398,518,120,120
67,18561,3,74,men,True,1,n,2,247,247.0,247,247,247,247
67,18561,3,75,også,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,18561,3,76,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,18561,3,77,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,18561,3,78,inspirere,True,2,i,0,217,241.5,217,483,266,266
67,18561,3,79,vores,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,18561,3,80,børn,True,1,r,2,227,227.0,227,227,227,227
67,18561,3,81,gennem,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,18561,3,82,god,True,1,o,1,238,238.0,238,238,238,238
67,18561,3,83,formidling.,True,3,f,0,163,208.66666666666666,163,626,286,286
68,18561,4,1,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,2,når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,3,jeg,True,1,j,0,217,217.0,217,217,217,217
68,18561,4,4,"spørger,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,5,hvad,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,6,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,7,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,8,være,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,9,"anderledes,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,10,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,11,hører,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,12,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,13,egentlig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,14,mere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,15,end,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,16,noget,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,17,andet;,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,18,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,19,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,20,gerne,True,2,e,4,239,219.5,439,439,439,439
68,18561,4,21,vil,True,1,v,0,130,130.0,130,130,130,130
68,18561,4,22,have,True,1,v,2,96,96.0,96,96,96,96
68,18561,4,23,mere.,True,1,r,2,165,165.0,165,165,165,165
68,18561,4,24,Mere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,25,"undervisning,",True,3,u,0,338,229.33333333333334,338,688,169,169
68,18561,4,26,mere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,27,"praktik,",True,1,r,1,154,154.0,154,154,154,154
68,18561,4,28,mere,True,1,e,3,349,349.0,349,349,349,349
68,18561,4,29,læring.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,30,Det,True,1,e,1,274,274.0,274,274,274,274
68,18561,4,31,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,32,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,33,stor,True,2,r,3,178,205.0,178,410,232,232
68,18561,4,34,"gave,",True,2,",",4,191,177.5,355,355,355,355
68,18561,4,35,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,36,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,37,har,True,1,a,1,244,244.0,244,244,244,244
68,18561,4,38,en,True,1,n,1,231,231.0,231,231,231,231
68,18561,4,39,"studentergruppe,",True,7,p,12,89,229.42857142857142,336,1606,336,336
68,18561,4,40,der,True,1,r,2,71,71.0,71,71,71,71
68,18561,4,41,er,True,1,r,1,240,240.0,240,240,240,240
68,18561,4,42,så,True,2,å,1,227,174.0,348,348,348,348
68,18561,4,43,engageret.,True,5,n,1,152,190.6,152,953,328,328
68,18561,4,44,Så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,45,er,True,1,e,0,152,152.0,152,152,152,152
68,18561,4,46,det,True,2,t,2,302,225.5,302,451,149,149
68,18561,4,47,vores,True,4,o,1,264,313.0,619,1252,204,204
68,18561,4,48,opgave,True,5,o,0,152,207.8,152,1039,215,215
68,18561,4,49,som,True,1,s,0,291,291.0,291,291,291,291
68,18561,4,50,politikere,True,1,e,7,393,393.0,393,393,393,393
68,18561,4,51,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,52,sørge,True,1,r,2,295,295.0,295,295,295,295
68,18561,4,53,for,True,1,r,2,240,240.0,240,240,240,240
68,18561,4,54,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,55,imødekomme,True,3,o,6,76,191.33333333333334,76,574,304,304
68,18561,4,56,jer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,57,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,58,jeres,True,1,e,1,545,545.0,545,545,545,545
68,18561,4,59,ønsker,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,60,så,True,1,s,0,318,318.0,318,318,318,318
68,18561,4,61,"godt,",True,1,d,2,54,54.0,54,54,54,54
68,18561,4,62,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,63,kan.,True,2,a,1,127,149.0,127,298,171,171
68,18561,4,64,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,65,Ønsker,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,66,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,67,lærerstuderende,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,68,-,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,69,ifølge,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,70,taleren,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,71,-,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,72,mere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
68,18561,4,73,undervisning?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,1,Der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,2,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,3,særligt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,4,én,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,5,"ting,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,6,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,7,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,8,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,9,lagt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,10,mærke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,11,"til,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,12,når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,13,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,14,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,15,været,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,16,rundt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,17,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,18,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,19,forskellige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,20,uddannelser.,True,2,s,8,118,225.5,118,451,333,333
69,18561,5,21,Ligegyldigt,True,2,e,3,181,167.5,181,335,154,154
69,18561,5,22,hvor,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,23,jeg,True,1,j,0,205,205.0,205,205,205,205
69,18561,5,24,kommer,True,1,r,5,268,268.0,268,268,268,268
69,18561,5,25,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,26,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,27,det,True,1,e,1,250,250.0,250,250,250,250
69,18561,5,28,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,29,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,30,"Hjørring,",True,1,j,1,315,315.0,315,315,315,315
69,18561,5,31,Vordingborg,True,1,d,3,281,281.0,281,281,281,281
69,18561,5,32,eller,True,1,e,0,230,230.0,230,230,230,230
69,18561,5,33,København,True,2,b,2,170,136.5,170,273,103,103
69,18561,5,34,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,35,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,36,oplever,True,2,r,6,149,192.5,149,385,236,236
69,18561,5,37,"jeg,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,38,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,39,der,True,1,d,0,284,284.0,284,284,284,284
69,18561,5,40,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,41,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,42,ønske,True,2,n,1,88,169.5,88,339,251,251
69,18561,5,43,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,44,at,True,1,a,0,124,124.0,124,124,124,124
69,18561,5,45,få,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,46,læreruddannelsen,True,3,æ,1,131,160.66666666666666,131,482,200,200
69,18561,5,47,tættere,True,2,æ,1,321,229.0,321,458,137,137
69,18561,5,48,knyttet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,49,til,True,1,t,0,269,269.0,269,269,269,269
69,18561,5,50,praksis.,True,2,.,7,264,238.0,264,476,212,212
69,18561,5,51,Mange,True,1,e,4,128,128.0,128,128,128,128
69,18561,5,52,lærerstuderene,True,2,e,13,79,206.0,79,412,333,333
69,18561,5,53,er,True,1,e,0,206,206.0,206,206,206,206
69,18561,5,54,bekymrede,True,2,e,8,296,250.0,296,500,204,204
69,18561,5,55,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,56,at,True,2,t,1,209,222.5,445,445,445,445
69,18561,5,57,komme,True,1,e,4,176,176.0,176,176,176,176
69,18561,5,58,ud,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,59,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,60,deres,True,2,e,1,342,242.0,342,484,142,142
69,18561,5,61,første,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,62,job.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,63,Om,True,1,m,1,347,347.0,347,347,347,347
69,18561,5,64,de,True,1,d,0,339,339.0,339,339,339,339
69,18561,5,65,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,66,klædt,True,1,k,0,154,154.0,154,154,154,154
69,18561,5,67,godt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,68,nok,True,2,n,0,441,365.5,441,731,290,290
69,18561,5,69,på.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,70,Det,True,2,D,0,168,204.5,168,409,241,241
69,18561,5,71,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,72,jeg,True,1,g,2,311,311.0,311,311,311,311
69,18561,5,73,godt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,74,forstå.,True,1,f,0,100,100.0,100,100,100,100
69,18561,5,75,Det,True,1,e,1,317,317.0,317,317,317,317
69,18561,5,76,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,77,en,True,1,e,0,280,280.0,280,280,280,280
69,18561,5,78,kompleks,True,3,e,5,256,226.33333333333334,256,679,256,256
69,18561,5,79,opgave,True,3,v,4,114,216.66666666666666,114,650,536,536
69,18561,5,80,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
69,18561,5,81,være,True,1,r,2,346,346.0,346,346,346,346
69,18561,5,82,lærer,True,1,e,3,317,317.0,317,317,317,317
69,18561,5,83,i,True,1,i,0,351,351.0,351,351,351,351
69,18561,5,84,dag.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,1,Jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,2,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,3,selv,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,4,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,5,praktik,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,6,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,7,"Knud,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,8,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,9,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,10,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,11,praktik,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,12,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,13,kemilærer.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,14,Så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,15,bliver,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,16,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,17,næsten,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,18,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,19,mere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,20,'meta',True,1,',5,548,548.0,548,548,548,548
70,18561,6,21,end,True,1,n,1,99,99.0,99,99,99,99
70,18561,6,22,det.,True,1,.,3,173,173.0,173,173,173,173
70,18561,6,23,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,24,var,True,1,r,2,163,163.0,163,163,163,163
70,18561,6,25,sidste,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,26,"mandag,",True,3,m,0,348,272.6666666666667,348,818,253,253
70,18561,6,27,at,True,3,a,0,288,203.66666666666666,387,611,387,387
70,18561,6,28,jeg,True,2,e,1,248,169.5,339,339,339,339
70,18561,6,29,var,True,4,r,2,209,202.0,412,808,125,125
70,18561,6,30,i,True,1,i,0,264,264.0,264,264,264,264
70,18561,6,31,praktik,True,4,i,5,200,191.5,200,766,566,566
70,18561,6,32,på,True,2,p,0,171,243.5,171,487,316,316
70,18561,6,33,Søndervangsskolen.,True,4,ø,1,97,152.5,97,610,160,160
70,18561,6,34,Her,True,1,e,1,279,279.0,279,279,279,279
70,18561,6,35,lærte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,36,jeg,True,1,e,1,253,253.0,253,253,253,253
70,18561,6,37,om,True,1,o,0,73,73.0,73,73,73,73
70,18561,6,38,svovlsyre,True,1,l,4,473,473.0,473,473,473,473
70,18561,6,39,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,40,7A.,True,2,7,0,81,169.0,338,338,338,338
70,18561,6,41,Men,True,1,n,2,237,237.0,237,237,237,237
70,18561,6,42,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,43,blev,True,3,b,0,121,217.0,426,651,426,426
70,18561,6,44,også,True,1,s,2,191,191.0,191,191,191,191
70,18561,6,45,klogere,True,2,g,3,234,217.5,234,435,201,201
70,18561,6,46,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
70,18561,6,47,praktikken.,True,2,t,4,374,300.5,374,601,227,227
71,18561,7,1,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,2,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,3,"tydeligt,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,4,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,5,Knud,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,6,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,7,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,8,mange,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,9,andre,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,10,studerende,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,11,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,12,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,13,netop,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,14,praktikken,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,15,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,16,højdepunktet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,17,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,18,uddannelsen.,True,1,e,6,354,354.0,354,354,354,354
71,18561,7,19,For,True,2,F,0,100,129.0,100,258,158,158
71,18561,7,20,ham,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,21,blev,True,1,l,1,294,294.0,294,294,294,294
71,18561,7,22,uddannelsen,True,1,l,7,274,274.0,274,274,274,274
71,18561,7,23,først,True,1,t,4,247,247.0,247,247,247,247
71,18561,7,24,rigtig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,25,"spændende,",True,1,s,0,178,178.0,178,178,178,178
71,18561,7,26,da,True,2,a,1,242,233.5,242,467,225,225
71,18561,7,27,han,True,1,h,0,169,169.0,169,169,169,169
71,18561,7,28,mødte,True,2,m,0,230,248.5,230,497,267,267
71,18561,7,29,virkeligheden,True,3,v,0,227,199.0,227,597,179,179
71,18561,7,30,på,True,2,p,0,266,257.0,514,514,514,514
71,18561,7,31,Søndervangsskolen,True,3,n,8,80,177.33333333333334,80,532,193,193
71,18561,7,32,og,True,1,g,1,345,345.0,345,345,345,345
71,18561,7,33,fik,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,34,sat,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,35,liv,True,1,v,2,206,206.0,206,206,206,206
71,18561,7,36,på,True,1,å,1,201,201.0,201,201,201,201
71,18561,7,37,alle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,38,teorierne.,True,4,o,2,131,182.0,131,728,214,214
71,18561,7,39,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,40,fik,True,1,f,0,281,281.0,281,281,281,281
71,18561,7,41,prøvet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
71,18561,7,42,sig,True,1,i,1,323,323.0,323,323,323,323
71,18561,7,43,selv,True,1,l,2,270,270.0,270,270,270,270
71,18561,7,44,af.,True,2,a,0,208,236.0,472,472,472,472
72,18561,8,1,Alle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,2,steder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,3,hører,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,4,"jeg,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,5,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,6,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,7,studerende,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,8,ønsker,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,9,mere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,10,"praktik,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,11,mere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,12,sammenhængende,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,13,praktik,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,14,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,15,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,16,bedre,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,17,overgang,True,2,n,6,72,169.0,72,338,266,266
72,18561,8,18,fra,True,1,a,2,196,196.0,196,196,196,196
72,18561,8,19,auditorie,True,1,t,4,260,260.0,260,260,260,260
72,18561,8,20,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,21,klasseværelse.,True,2,a,2,234,194.5,234,389,155,155
72,18561,8,22,Den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,23,sammenhæng,True,4,s,0,280,281.25,280,1125,209,209
72,18561,8,24,mellem,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,25,virkeligheden,True,5,e,4,148,204.2,250,1021,220,220
72,18561,8,26,og,True,1,o,0,324,324.0,324,324,324,324
72,18561,8,27,"det,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,28,de,True,1,e,1,293,293.0,293,293,293,293
72,18561,8,29,studerende,True,3,s,0,205,224.0,456,672,456,456
72,18561,8,30,lærer,True,1,e,3,376,376.0,376,376,376,376
72,18561,8,31,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,32,"uddannelsen,",True,2,d,2,104,198.5,104,397,293,293
72,18561,8,33,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,34,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,35,gerne,True,2,r,2,294,270.5,294,541,247,247
72,18561,8,36,være,True,1,æ,1,185,185.0,185,185,185,185
72,18561,8,37,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
72,18561,8,38,til,True,2,i,1,368,300.0,600,600,600,600
72,18561,8,39,at,True,1,a,0,178,178.0,178,178,178,178
72,18561,8,40,styrke.,True,1,s,0,361,361.0,361,361,361,361
73,18561,9,1,Derfor,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,2,bliver,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,3,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,4,"glad,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,5,når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,6,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,7,"hører,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,8,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,9,kommunerne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,10,kalder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,11,sig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,12,'meduddannere'.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,13,For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,14,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,15,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,16,"afgørende,",True,2,e,8,121,215.0,121,430,309,309
73,18561,9,17,at,True,1,a,0,334,334.0,334,334,334,334
73,18561,9,18,også,True,1,o,0,296,296.0,296,296,296,296
73,18561,9,19,kommunerne,True,2,k,0,189,224.5,189,449,260,260
73,18561,9,20,spiller,True,1,e,5,324,324.0,324,324,324,324
73,18561,9,21,med.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,22,Jeg,True,2,g,2,144,177.0,144,354,210,210
73,18561,9,23,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,24,ikke,True,1,i,0,113,113.0,113,113,113,113
73,18561,9,25,bare,True,1,b,0,120,120.0,120,120,120,120
73,18561,9,26,lovgive,True,2,l,0,194,249.0,194,498,304,304
73,18561,9,27,"om,",True,2,",",2,293,324.0,293,648,355,355
73,18561,9,28,at,True,2,t,1,190,179.5,190,359,169,169
73,18561,9,29,jeres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
73,18561,9,30,uddannelse,True,3,d,2,240,232.66666666666666,240,698,326,326
73,18561,9,31,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
